30415,13204,458.89,422.62,429.66,289.4,233.19,231.73,202.42,179.66,145.47,137.18,120.61,91.855,72.489,55.236,45.887,39.31,37.661,34.8,26799,11644,3.2241,5.8178,0.1054,0.5445,0.40639,1.4237,0.36258,0.28357,2.1261,0.49773,0.45106,0.034575,0.090109,0.029976,0.076819,0.030995,0.025519,0.087493,28730,12376,81.101,35.489,23.025,16.095,17.935,12.572,6.9726,6.8465,11.377,8.5411,7.492,3.2804,1.9079,1.4378,1.3856,1.1444,1.0094,0.86578,1025.7,450.84,52.079,49.467,45.865,31.568,19.351,12.83,9.3222,8.035,7.6337,7.3966,5.9026,5.0773,3.3632,2.6501,2.3532,2.0962,2.0238,1.8699,-279,-282,-295,-301,-300,-301,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0
29519,13049,505.62,372.95,415.85,317.76,239.09,238.14,199.52,181.43,161.22,141.48,124.19,89.079,77.299,55.228,45.622,40.908,38.298,35.436,26610,11260,22.977,7.6349,0.76941,0.7746,0.69897,1.0345,0.17955,0.11214,2.0215,0.58541,0.18571,0.084788,0.085376,0.11782,0.048853,0.048561,0.015974,0.15536,28595,12318,88.042,34.648,22.331,16.516,18.394,12.579,7.4524,7.5502,12.66,8.0824,7.1434,3.2899,1.9876,1.516,1.4534,1.2242,1.0933,0.954,622.56,298.76,62.415,44.02,42.72,35.286,21.032,14.211,10.861,8.883,8.1382,7.4881,5.9978,4.8879,3.6178,2.6992,2.4125,2.1959,2.0941,1.9448,-174,-173,-273,-265,-267,-268,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0
29720,13075,464.78,376,274.89,260.45,234.57,232.19,201.09,187.51,145.54,136.89,131,88.892,72.112,55.914,45.794,39.994,37.089,35.42,26997,11591,7.3523,8.1259,1.7669,0.49856,0.89489,0.86944,0.082705,0.40934,2.2261,0.2331,1.1488,0.12305,0.049674,0.053397,0.045417,0.018791,0.057328,0.12827,28880,12440,84.521,34.167,17.714,11.745,15.829,11.279,6.4233,6.9115,11.825,7.9944,7.2983,3.1441,1.9468,1.4136,1.3424,1.1044,0.97857,0.8376,843.61,371.63,57.39,40.968,17.209,11.436,10.255,9.8197,8.4576,8.3754,7.4648,7.3469,6.4266,4.7536,3.3575,2.6831,2.3364,2.1314,1.9961,1.8896,-163,-161,-249,-245,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0
29814,13137,433.74,422.65,268.41,271.27,233.24,240.05,197.34,185.41,157.97,136.06,129.38,95.899,75.76,55.164,46.804,40.156,37.481,35.795,27216,11609,6.8322,5.0463,0.14013,0.589,1.1099,0.4289,0.2032,0.22253,0.78154,0.22821,0.8357,0.12464,0.081204,0.10845,0.0047132,0.01751,0.029991,0.14562,28474,12265,85.318,33.585,20.577,13.279,15.817,11.376,6.4259,6.7773,11.138,8.688,8.2192,3.4292,1.8439,1.4185,1.3941,1.161,1.0351,0.88678,644.43,294.38,58.307,41.654,29.665,17.36,11.904,10.554,8.3418,8.3544,8.1169,7.2232,6.2108,5.176,3.5103,2.6767,2.3887,2.1536,2.0164,1.9283,-195,-192,-306,-302,-300,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0
29629,13149,458.24,326.93,273.37,259.55,255.27,210.45,210.27,172.16,159.06,146.09,121.37,89.205,73.676,55.276,44.595,41.14,36.784,35.453,26952,11610,20.779,6.0152,0.70949,0.66776,0.93919,0.38071,0.28227,0.22484,0.46846,0.64666,1.5125,0.18135,0.025142,0.011989,0.0072515,0.041396,0.036687,0.11567,28104,12106,82.677,32.476,17.037,11.129,15.645,10.943,6.4584,6.8859,12.152,8.1916,7.3812,3.281,1.9185,1.4129,1.3247,1.1028,0.97347,0.84748,477.71,222.2,59.05,35.103,14.261,10.907,11.078,8.9202,8.8798,7.8013,7.94,7.8363,5.9629,4.881,3.4271,2.6402,2.3021,2.1588,1.976,1.8871,-190,-188,-305,-303,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0
28791,12430,385.28,378.32,271.07,268.48,239.95,238.11,204.74,179.46,159.97,145.63,123.67,91.75,75.073,56.419,45.542,41.318,38.255,35.768,26880,11407,12.289,3.2298,0.80326,0.13592,1.7236,0.12286,0.19481,0.063602,0.63237,0.22689,0.23522,0.11161,0.07944,0.10041,0.0078434,0.020708,0.03198,0.17491,28059,12086,77.53,32.323,19.056,12.519,16.035,11.326,6.0551,6.386,10.824,7.7867,7.2988,3.263,1.8787,1.4066,1.341,1.0966,0.96005,0.82114,360.46,169.14,40.98,38.289,24.566,14.429,10.978,10.036,8.7182,8.0684,7.9003,7.6328,5.9247,5.0139,3.4691,2.6732,2.3238,2.1519,2.0217,1.8838,-440,-237,-326,-330,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0
29353,12849,552.01,387.62,285.38,260.24,250.08,234.94,207.36,187.01,148.44,147.27,131.3,89.047,76.391,57.095,47.576,41.095,38.099,36.642,26823,11234,6.5752,5.9143,1.2576,0.48609,1.7274,0.61612,0.12479,0.16427,0.77373,0.20747,0.73464,0.068344,0.057865,0.065232,0.047467,0.024144,0.023611,0.1703,28422,12243,86.73,33.53,19.175,12.748,15.76,11.302,6.6408,6.7688,11.054,8.086,7.3684,3.1711,2.0144,1.4874,1.3949,1.1666,1.0497,0.90217,539.01,250.7,65.622,41.83,23.734,14.182,11.302,9.9247,8.8308,8.3186,7.6005,7.901,6.5209,4.8292,3.559,2.7452,2.4362,2.1922,2.0638,1.9662,-202,-201,-309,-312,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0
29252,12755,518.8,397.79,281.42,254.86,254.92,220.71,204.4,172.69,161.87,131.15,137.61,94.271,72.258,56.687,45.311,40.607,38.202,35.282,26561,11134,4.1973,4.8583,1.0566,0.44339,1.9108,0.64902,0.54043,0.75382,0.62702,0.25722,0.78968,0.15652,0.013733,0.038104,0.031099,0.013463,0.0078707,0.085203,28259,12173,84.233,32.846,19.179,12.688,15.901,11.837,6.3289,6.952,11.191,8.2365,8.1806,3.4005,1.8981,1.4531,1.3971,1.1614,1.0505,0.88519,763.58,341.3,60.67,40.71,22.487,12.17,11.167,9.4347,8.711,7.7452,8.0687,7.0271,6.7727,5.0178,3.3846,2.7085,2.3339,2.1597,2.054,1.9039,-207,-205,-289,-293,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0
29201,12759,360.35,404.05,315.44,241.44,250.12,213.67,197.02,170.42,153.05,126.28,125.25,88.144,72.338,53.711,43.52,39.769,35.677,34.471,26172,11243,9.878,5.3336,1.0279,0.18751,1.019,1.3671,0.46244,0.34714,0.87034,0.039827,0.66539,0.069688,0.0402,0.053136,0.027896,0.050604,0.031828,0.16192,27393,11800,77.082,32.507,19.811,13.463,16.334,11.71,7.2326,7.2242,11.734,7.9714,7.2901,3.1032,1.8926,1.4651,1.3373,1.1129,0.98996,0.84835,611.6,276.63,45.972,43.472,33.22,21.14,13.077,9.6877,8.7519,7.7937,7.7657,6.7544,6.054,4.7569,3.3927,2.5939,2.262,2.1299,1.9497,1.8669,-221,-220,-302,-306,-305,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0
28833,12554,443.76,388.18,274.99,253.2,252.7,223.57,197.58,179.68,138.7,137.13,132.61,92.659,72.537,56.291,45.518,39.419,37.519,35.03,26920,11466,2.8214,7.8472,0.42038,0.30622,1.1362,0.88705,0.086032,0.18945,0.34961,0.25996,0.37658,0.088762,0.12176,0.040957,0.027468,0.020458,0.026036,0.14257,28126,12116,82.605,32.758,19.24,12.893,15.744,11.587,6.953,7.1033,11.231,8.0517,7.5362,3.1501,1.9171,1.4416,1.3664,1.1125,0.98146,0.8291,562.47,255.44,54.591,39.338,23.56,13.168,11.041,9.5687,8.4485,8.2094,6.9042,7.5297,6.5131,5.0048,3.3524,2.6628,2.3298,2.0831,2.003,1.8597,-389,-251,-350,-345,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0
28891,12747,529.24,282.65,287.71,273.51,264.82,236.52,216.13,187.22,153.45,151.23,133.62,93.415,78.613,58.038,47.309,42.648,39.445,37.114,26006,10924,9.3502,3.4923,0.59334,0.72836,1.658,0.71745,0.24958,0.12374,0.63758,0.41652,1.289,0.084975,0.055563,0.12618,0.041908,0.017883,0.015436,0.13529,28104,12106,85.604,31.298,16.931,11.937,15.38,11.263,6.3608,6.4182,10.745,8.5495,8.1064,3.3313,1.8398,1.419,1.3582,1.1324,1.0169,0.86037,533.69,247.54,62.885,29.196,13.908,11.748,11.356,10.008,9.0772,8.4233,7.6678,7.9866,6.4811,5.0999,3.6269,2.773,2.457,2.2419,2.1127,1.9869,-2,1,-255,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0
28368,12227,561.06,270.04,269.14,255.88,258.7,217.85,207.11,185.14,138.66,141.55,136.58,89.502,73.91,56.413,46.309,39.894,37.6,35.59,26690,11277,20.772,4.6111,0.35725,0.11878,0.56582,0.65952,0.12366,0.22581,0.65908,0.56398,0.37424,0.072068,0.049522,0.063025,0.028706,0.029668,0.011883,0.09059,27831,11988,84.34,31.186,18.009,11.969,15.357,11.017,6.945,6.9882,11.41,7.6589,7.4156,3.3585,1.8989,1.4232,1.3465,1.0998,0.95726,0.826,444.2,205.36,63.683,28.586,17.056,12.151,11.262,9.335,8.9523,8.3262,7.3012,7.7598,6.8788,4.7768,3.4327,2.6802,2.3439,2.1144,1.9856,1.8824,-677,-677,-349,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0
29196,12590,469.97,377.19,286.39,266.37,272.41,222.26,208.48,186.33,157.96,149.67,136.15,92.477,78.107,57.841,47.458,41.79,39.11,36.827,26758,11331,10.675,4.7831,0.75881,0.55679,0.91583,0.64755,0.23682,0.11871,0.62392,0.15194,1.0679,0.053661,0.053167,0.027024,0.059979,0.010393,0.018383,0.077158,28259,12173,84.414,33.471,19.707,13.686,16.006,11.162,6.8836,6.4832,10.06,8.1142,8.1471,3.4352,1.8541,1.4336,1.4341,1.1685,1.0248,0.86849,460.71,213.16,59.689,41.376,26.095,18.476,14.153,10.422,9.1612,8.5317,7.9918,8.0106,6.6518,5.012,3.6058,2.7471,2.4032,2.2143,2.0717,1.9585,-52,-51,-313,-311,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0
29886,12887,455.62,272.67,274.99,270.49,231.18,236.58,204.75,182.54,145.33,132.9,134.67,91.852,75.104,55.381,45.137,40.587,36.887,35.39,27304,11575,16.605,4.1106,1.6716,0.42469,0.80182,0.79118,0.11479,0.38752,0.72045,0.070691,0.69777,0.21021,0.043779,0.034863,0.055694,0.016088,0.01552,0.22424,28687,12357,79.95,31.855,18.661,12.49,15.132,11.072,6.7592,6.4994,10.832,8.1465,8.207,3.5943,1.8755,1.4338,1.3753,1.1256,0.9979,0.84967,944.05,412.02,45.916,29.329,18.583,13.068,10.43,10.162,8.7896,8.0241,7.6468,7.2447,6.666,4.9804,3.4628,2.6307,2.288,2.1359,1.9573,1.8721,-506,-505,-305,-308,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0
28710,12509,414.19,423.92,277.98,256.72,263.06,223.93,210.07,185.16,144.44,143.12,137.92,93.254,75.702,55.912,46.733,40.313,38.42,35.577,27239,11573,2.4871,7.6254,1.2831,0.35901,1.3964,0.56225,0.14483,0.28501,0.78472,0.28363,0.57514,0.21305,0.14355,0.11043,0.05953,0.025325,0.0068216,0.11255,27710,11936,78.873,33.845,20.235,13.361,15.982,11.217,6.546,6.2841,9.8182,7.7617,7.3146,3.222,1.8656,1.4238,1.3339,1.0737,0.95584,0.8041,274.92,133.58,46.029,46.413,29.724,17.037,12.157,9.6153,9.0141,8.2115,7.3525,7.7331,6.7796,4.9403,3.4954,2.6565,2.3716,2.1158,2.0253,1.8809,-319,-315,-420,-423,-422,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0
29036,12661,393.66,288.85,279.83,274.36,262.92,235.34,206.95,187.49,162.16,148.46,142.71,94.21,77.823,57.963,46.805,42.456,38.924,36.943,27518,11647,6.5852,2.7583,0.28964,0.15908,0.39122,0.36076,0.23663,0.31838,0.66576,0.30614,0.66081,0.11996,0.031693,0.097684,0.013807,0.068453,0.0072434,0.16511,28488,12271,79.739,30.951,19.452,13.291,14.689,10.757,6.2548,6.3228,10.329,8.6764,8.3598,3.5014,1.8191,1.4648,1.354,1.0929,0.96205,0.7957,369.83,168.34,40.961,28.23,20.85,15.321,12.528,10.289,8.821,8.3659,8.1614,8.0064,7.0675,4.9825,3.5835,2.7475,2.3643,2.2143,2.0462,1.9417,-381,1,-296,-301,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0
28893,12671,418.51,356.53,293.83,262.19,246.24,240.5,207.4,184.49,151.17,145.11,140.96,93.309,75.74,56.312,45.942,41.544,37.886,36.105,27050,11392,11.556,2.3822,0.37654,0.21846,1.4843,0.65615,0.41597,0.31547,1.0951,0.17498,0.53593,0.029015,0.087485,0.038646,0.027946,0.018698,0.018413,0.084516,28092,12101,82.173,32.191,19.588,13.496,15.957,11.461,6.888,6.5108,10.254,8.0122,8.3665,3.3522,1.8282,1.4511,1.4112,1.1433,1.0277,0.84507,241.94,138.25,50.967,38.288,24.96,16.738,12.585,10.698,8.9251,8.2084,7.614,7.9707,6.9502,4.9493,3.509,2.692,2.3701,2.1735,2.0309,1.9168,-177,-175,-264,-268,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0
28900,12767,411.65,290.86,273.03,266.12,247.34,227.03,208.33,172.18,158.42,149.03,125.99,91.765,74.658,57.426,45.062,41.477,37.985,35.894,26998,11406,8.5063,1.471,0.78911,0.19564,1.1983,0.55391,0.16119,0.14581,0.5472,0.48576,0.84818,0.22931,0.04057,0.037568,0.038256,0.056148,0.040299,0.11355,27715,11938,83.751,32.249,18.829,13.064,16.258,11.882,7.7439,6.7004,10.472,8.4516,8.2287,3.5254,1.9063,1.3843,1.396,1.1302,0.99176,0.83565,279.09,143.74,56.004,30.579,19.728,14.48,11.969,10.532,9.9326,8.1218,7.9525,8.0616,6.1517,5.0442,3.4788,2.691,2.3084,2.1514,2.0222,1.8882,-249,-247,-368,-371,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0
29137,12671,239.7,285.17,276.45,275.69,257.07,236.77,210.62,182.83,163.08,138.5,143.91,93.162,77.807,57.518,46.564,42.589,38.781,37.027,26378,11167,7.0092,3.7957,0.73482,0.55987,0.78235,0.85273,0.268,0.14442,0.58109,0.76644,1.5436,0.041745,0.088525,0.0087183,0.043948,0.011901,0.018963,0.14079,28019,12069,77.133,27.934,16.668,12.153,15.261,11,6.4909,6.2286,10.19,8.0497,8.2676,3.5544,1.8765,1.4877,1.3896,1.153,1.0498,0.88095,581.56,267.7,29.179,13.409,12.344,11.731,11.329,10.144,8.8761,8.1021,8.0748,7.3445,7.1359,4.9453,3.6065,2.7791,2.4022,2.2638,2.0835,1.9961,-154,-156,1,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0
28398,12274,279.92,274.19,276.78,264.52,240.59,236.44,209.36,187.76,140.49,141.85,127.03,93.647,75.263,56.688,45.301,41.177,38.452,35.781,25683,10888,5.944,7.4761,0.15566,0.53843,0.15982,0.57552,0.29187,0.56575,2.067,0.43901,0.95013,0.17028,0.073976,0.035962,0.042793,0.036514,0.017077,0.11082,27514,11852,75.268,27.438,16.543,11.462,14.966,11.212,6.1367,6.3565,10.734,8.5455,7.7116,3.4712,1.87,1.4244,1.3926,1.1395,1.0136,0.84182,555.72,252.59,30.898,13.411,12.544,11.189,10.459,10.135,8.8196,8.4302,7.1102,7.5902,6.1144,5.1608,3.5019,2.7058,2.3348,2.171,2.0499,1.9134,-680,1,-312,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0
28714,12619,333.78,271.34,268.35,258.15,253.85,226.13,208.51,168.59,156.61,131.25,137.49,88.553,76.613,55.039,46.31,40.124,37.177,35.716,23611,10032,4.3841,1.1921,0.97773,0.24067,1.2926,0.5766,0.18107,0.63714,0.23471,0.38541,0.90543,0.083597,0.075546,0.030931,0.068653,0.027679,0.0016867,0.083086,27601,11890,79.125,27.026,16.134,11.675,14.458,11.068,6.489,6.4292,10.32,8.8263,8.2272,3.5081,2.0322,1.6189,1.517,1.2407,1.1306,0.94964,1039.2,462.13,43.83,12.719,11.821,11.011,10.841,9.7079,8.9429,7.4831,7.8824,7.113,6.8227,4.8217,3.6114,2.7044,2.4544,2.2024,2.0786,1.9827,-316,-292,-277,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0
27632,11973,259.84,259.88,277.64,249.26,253.99,218.16,199.36,176.44,152.58,136.96,130.64,85.832,71.982,55.554,45.695,38.752,37.325,34.598,23234,9969.1,5.0406,3.8597,0.38266,0.63977,0.42082,0.40063,0.26196,0.33813,1.0153,0.19134,1.3066,0.071418,0.054295,0.073652,0.053088,0.041346,0.043458,0.10386,26222,11296,71.697,25.462,15.919,11.669,14.309,10.813,6.6282,6.566,10.24,8.5201,8.0919,3.4554,2.0947,1.6245,1.5673,1.3168,1.206,1.0278,994.54,445.39,29.701,11.66,12.189,10.67,10.979,9.4907,8.4955,7.9276,7.8012,7.4944,6.5002,4.6755,3.4399,2.7385,2.394,2.1585,2.0626,1.9358,-149,-357,-327,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0
29107,12688,368.83,252.6,242.7,258.29,218.62,222.7,185.36,168.56,149.91,130.6,113.45,87.078,70.158,52.227,42.541,37.937,35.842,33.087,23459,10001,7.4727,9.981,0.84869,0.25203,1.0832,0.23985,0.20805,0.38958,0.43397,0.12771,0.63966,0.15791,0.018175,0.045472,0.024961,0.032376,0.010722,0.058309,26593,11456,75.957,26.534,15.858,12.076,14.595,10.836,6.7677,6.654,10.33,8.4374,8.1543,3.5155,2.0102,1.4999,1.501,1.2339,1.1043,0.93345,972.24,433.05,43.471,13.378,11.073,11.231,9.8685,9.5713,7.9739,7.6363,7.7707,7.2161,5.5449,4.875,3.2481,2.5197,2.2201,2.024,1.9368,1.799,-297,-295,-255,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0
27978,12303,244.68,271.53,278.96,259.24,261.6,223.38,209.35,177.36,161.74,138.33,136.6,93.397,75.512,56.102,46.551,40.861,38.267,36.013,23216,9844.1,6.0123,2.5235,1.1097,0.21498,1.3668,0.24621,0.14875,0.41121,0.35192,0.43036,0.38556,0.12578,0.088673,0.10908,0.068631,0.030766,0.0084653,0.090804,27006,11633,75.264,26.615,16.058,11.642,15.043,11.391,6.4285,6.879,11.25,8.4221,8.2083,3.4963,1.9847,1.5873,1.5183,1.2615,1.1394,0.96884,1012,451.32,30.579,12.528,12.224,11.046,11.208,9.5851,8.9672,7.9536,8.3351,7.5617,6.8097,5.0238,3.555,2.791,2.4558,2.2704,2.145,2.0145,-680,1,1,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0
27663,12017,226.41,246.01,250.19,236.85,241.05,201.64,185.45,166.98,134.95,129,127.43,82.425,68.946,50.432,42.34,36.447,35.002,32.158,24978,10776,4.9306,5.9733,1.0476,0.77879,1.3605,0.9782,0.37449,0.27719,0.62088,0.30823,0.58265,0.12585,0.064966,0.037521,0.034079,0.0067671,0.0069877,0.096766,26302,11330,67.782,25.041,15.258,11.666,15.118,11.696,6.6502,7.024,10.63,8.7384,8.4386,3.092,1.7787,1.3401,1.3583,1.0936,0.97549,0.7969,677.64,300.66,21.684,10.405,11.056,10.258,10.472,8.6707,7.9212,7.6171,6.7466,7.2001,6.386,4.3979,3.2031,2.428,2.1414,1.952,1.8714,1.7273,-309,-307,1,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0
29495,12951,785.94,292.96,289.68,278.01,257.7,250.15,218.01,187.2,159.04,147.57,137.75,98.385,78.76,60.462,48.389,43.065,39.566,37.915,27796,11687,10.391,5.844,0.39469,0.657,1.5609,0.28472,0.30081,0.45541,0.84792,0.096139,0.70087,0.078845,0.048119,0.047389,0.041021,0.035667,0.033293,0.10452,28492,12273,115.55,41.64,17.391,12.637,16.199,12.97,8.3169,8.6562,11.954,9.6972,8.3221,3.9841,2.3087,1.5857,1.4661,1.1974,1.0365,0.87345,437.79,218.86,127.68,43.206,13.152,11.933,11.197,10.956,9.5334,8.9455,8.467,8.2537,7.1041,5.3979,3.6745,2.8697,2.4849,2.2535,2.1074,2.0096,-161,-240,-241,-249,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0
30827,14171,785.77,260.47,263.59,254.76,225.26,225.55,205.15,163.51,155.27,140.32,126.87,91.501,69.897,55.047,43.679,39.705,35.734,34.618,26325,11399,9.7507,5.6983,1.029,0.32053,2.0001,1.2348,0.35737,0.08647,2.0484,0.079029,0.57798,0.065923,0.13449,0.017467,0.028172,0.049002,0.0080625,0.052889,27762,11960,123.34,37.182,17.197,11.673,15.445,11.989,7.1062,8.3369,12.26,8.3587,7.3916,3.5615,2.2224,1.6508,1.4908,1.2602,1.1458,0.97164,729.09,376.71,141.43,33.782,12.731,10.987,9.9431,9.7649,8.7802,7.8501,7.6846,7.8162,6.4671,5.031,3.3541,2.7359,2.3825,2.2077,2.0431,1.9722,-233,-232,-274,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0
29839,13360,566.15,263.84,269.86,246.21,254.47,220.9,196.35,185.87,135.69,130.77,127.09,90.811,71.565,55.56,43.751,40.059,36.219,34.871,26645,11573,10.863,6.3282,1.6176,0.69684,1.9345,0.55349,0.3343,0.51629,0.69456,0.4305,0.17392,0.096078,0.013002,0.057257,0.038726,0.078772,0.015186,0.12442,28220,12156,98.023,32.867,16.15,11.272,15.469,12.045,6.8696,7.5521,11.368,8.5151,7.9758,3.2956,1.9667,1.5197,1.3803,1.1513,1.0522,0.87442,756.99,346.25,86.79,24.489,11.836,10.47,10.858,9.5883,8.4202,8.5579,7.3349,7.1786,6.2237,4.9317,3.334,2.6616,2.2816,2.1191,1.9652,1.8754,-254,-253,-253,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0
29352,13175,969.95,435.87,269.87,250.08,255.57,207.49,214.76,176.72,134.99,135.78,134.55,91.742,72.668,54.633,45.494,39.392,37.304,34.89,26770,11309,2.3156,1.6919,1.0238,0.34146,0.4727,0.50194,0.23957,0.099413,1.4472,0.37678,1.2426,0.045502,0.029153,0.12552,0.044959,0.046266,0.023675,0.067573,28109,12109,125.85,44.727,19.519,13.049,14.938,11.029,6.3328,6.3159,10.179,8.4404,7.8182,3.291,1.9797,1.5438,1.4697,1.2282,1.1154,0.94158,499.93,261.07,150.72,64.947,20.187,12.872,11.258,8.9426,9.1269,7.9828,6.9108,7.583,6.7062,4.9464,3.3628,2.6492,2.3543,2.112,2.005,1.8919,-266,-265,-290,-311,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0
29531,12789,517.27,288.49,288.12,279.39,246.1,244.75,215.95,194.36,146.09,147.23,145.01,96.816,78.468,58.442,46.764,43.132,39.044,37.508,25349,10599,12.809,1.8622,1.2153,0.29852,0.25497,0.91075,0.26955,0.21603,1.474,0.60361,0.37521,0.14599,0.045973,0.0591,0.024811,0.039017,0.018451,0.17953,28710,12368,102.62,32.733,16.664,12.114,15.423,11.722,7.0301,7.6179,12.195,9.3129,7.955,3.526,2.0788,1.6414,1.5174,1.2929,1.1569,1.0202,789.84,371.06,81.986,22.898,12.512,11.839,10.754,10.46,9.162,8.8232,7.3511,7.9771,7.3386,5.1625,3.6785,2.8411,2.4585,2.3036,2.1385,2.0377,-676,1,-323,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0
29416,13106,439.45,291.64,276.44,273.74,260.22,235.32,218.65,186.26,166.5,138.5,142.15,90.455,78.892,58.021,48.287,41.989,39.776,36.772,25794,10826,4.7908,5.1098,0.7662,0.13426,0.45264,0.57038,0.3252,0.086366,1.338,0.40019,0.85788,0.15211,0.05561,0.054499,0.0015692,0.0031659,0.041268,0.12583,28373,12223,99.969,31.047,15.989,11.66,15.292,11.711,6.7698,7.2707,11.923,8.3927,7.8935,3.4536,2.0864,1.6127,1.4605,1.2478,1.1269,0.97799,509.86,276.5,77.997,20.194,11.795,11.513,11.261,10.146,9.3065,8.2714,8.463,7.5548,7.148,4.8843,3.7274,2.8683,2.5206,2.3176,2.2071,2.0495,-202,-256,-252,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0
29328,12972,421.18,280.36,261.96,266.48,247.71,226.61,206,179.35,160.33,131.6,132.55,89.237,74.398,55.832,45.819,40.328,38.195,35.229,26550,11299,9.3642,3.4828,0.94621,0.46759,1.046,0.36069,0.30298,0.51958,2.8074,0.36233,0.32659,0.063168,0.072982,0.074602,0.075921,0.047908,0.045462,0.11931,27744,11951,96.891,30.157,15.462,11.005,15.58,11.613,6.865,7.4787,12.554,8.3894,7.727,3.2271,2.0125,1.4892,1.3734,1.1581,1.0341,0.89305,381.57,208.1,71.131,17.795,11.196,11.122,10.601,9.6576,8.8024,8.0381,8.1728,7.185,6.6194,4.8111,3.4442,2.7066,2.3142,2.1454,2.0317,1.8814,-277,-276,-293,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0
30056,13483,743.76,287.87,290.22,281.42,273.88,240.67,221.82,193.34,158.77,156.95,136.77,100.11,79.518,60.585,49.628,43.318,40.195,38.432,25287,9974.8,7.4422,4.091,1.2901,0.36579,1.3808,0.61612,0.29104,0.19518,0.77178,0.41372,1.1579,0.045766,0.089463,0.098414,0.038525,0.069604,0.025842,0.1502,28745,12384,115.39,35.755,17.055,12.083,15.828,11.758,6.9769,7.7001,12.348,8.7231,7.7977,3.5629,2.1628,1.6503,1.5266,1.2996,1.1846,1.0109,735.49,379.34,119.7,38.46,13.067,12.053,11.894,10.341,9.4677,8.7135,7.8816,8.3649,6.7133,5.4871,3.784,3.012,2.6651,2.4291,2.2736,2.1809,-260,-260,-276,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0
29401,13103,315.71,270.87,270.5,260.68,235.65,233.67,207.99,168.05,163.53,142.35,132.88,92.134,73.258,56.236,45.028,41.01,37.008,35.647,25024,10359,8.8615,2.1216,0.17619,0.77186,1.1333,0.89445,0.19703,0.40216,1.2139,0.16916,0.22743,0.086102,0.05678,0.070008,0.0088772,0.027763,0.035284,0.12669,27653,11913,94.922,27.418,15.647,11.324,15.091,11.568,7.0941,7.5657,11.931,8.1515,7.9131,3.6766,2.2566,1.7085,1.6091,1.3835,1.2529,1.1076,477,272.99,60.94,12.524,11.489,11.048,10.356,9.9624,8.8821,7.8668,8.1142,7.7751,6.6498,4.9872,3.5498,2.8475,2.5182,2.3395,2.1736,2.0897,-262,-262,-263,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0
30097,13294,534.13,294.11,294.09,289.57,272.65,243.16,217.73,212.52,151.46,149.19,140.11,99.083,82.466,60.731,50.314,43.587,41.049,38.867,26414,10944,5.1518,4.0683,1.707,1.1247,1.0947,0.21415,0.19184,0.27301,0.7198,0.33891,0.69898,0.11064,0.040516,0.0051934,0.02532,0.040976,0.11012,0.18878,28816,12414,102.04,31.167,16.477,11.646,15.491,11.619,6.7224,7.7578,12.162,8.3267,7.477,3.3217,2.11,1.6591,1.5428,1.3232,1.1972,1.0677,879.21,422.12,79.061,18.086,12.534,12.007,11.736,10.206,9.2668,9.6041,7.8465,7.9789,6.7442,5.3986,3.8725,2.9783,2.6428,2.3955,2.2807,2.1552,-60,1,-259,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0
